datetime,instrument,size,price,value
2024-09-20,CHRW,703,71.10515594482422,71894.90657806396
2024-09-20,CHTR,175,284.0,57819.998931884766
2024-09-20,CRWD,205,333.294115715399,61469.2512512207
2024-09-20,DPZ,128,412.7771472473144,52455.68359375
2024-09-20,ENPH,483,113.86912178069765,55496.70073699951
2024-09-20,EPAM,272,193.2465688934326,53584.0
2024-09-20,EQIX,64,769.4585115966796,54954.0234375
2024-09-20,FSLR,237,265.29202138306823,56927.3992767334
2024-09-20,GLW,660,54.9939596786499,69522.42874145508
2024-09-20,GNRC,659,71.57819064331055,69417.09172821045
2024-09-20,INTC,2703,19.5094682207732,59033.52041244507
2024-09-20,MRNA,801,70.14505561065674,52617.691955566406
2024-09-20,SMCI,1268,41.08553112602234,57981.83750915527
2024-09-20,VST,698,83.4725240562221,74953.70903015137
2024-09-23,ALB,610,111.02742419302893,53251.991958618164
2024-09-23,BXP,847,58.20989990234375,65907.5299911499
2024-09-23,CCL,3075,15.847920152664184,58332.74788856506
2024-09-23,CDNS,3075,15.847920152664184,58332.74788856506
2024-09-23,CHRW,703,71.10515594482422,73447.33988189697
2024-09-23,CHTR,175,284.0,58033.49914550781
2024-09-23,CRWD,205,333.294115715399,60093.70300292969
2024-09-23,DPZ,128,412.7771472473144,53250.578125
2024-09-23,ENPH,483,113.86912178069765,56511.0
2024-09-23,EPAM,272,193.2465688934326,54027.361328125
2024-09-23,EQIX,64,769.4585115966796,55249.7109375
2024-09-23,FSLR,237,265.29202138306823,59079.35971069336
2024-09-23,GLW,660,54.9939596786499,70458.03131103516
2024-09-23,GNRC,659,71.57819064331055,70351.27671813965
2024-09-23,INTC,2703,19.5094682207732,60979.67855644226
2024-09-23,MRNA,801,70.14505561065674,51376.1395111084
2024-09-23,SMCI,1268,41.08553112602234,59081.194244384766
2024-09-23,VST,698,83.4725240562221,77559.16316223145
2024-09-24,ALB,610,111.02742419302893,54302.50045776367
2024-09-24,BXP,847,58.20989990234375,66164.19802856445
2024-09-24,CCL,3075,15.847920152664184,57594.74859237671
2024-09-24,CDNS,3075,15.847920152664184,57594.74859237671
2024-09-24,CHRW,703,71.10515594482422,75117.06678771973
2024-09-24,CHTR,175,284.0,56587.99743652344
2024-09-24,CRWD,205,333.294115715399,59150.701751708984
2024-09-24,DPZ,128,412.7771472473144,53989.7890625
2024-09-24,ENPH,491,113.92923792276369,57294.79119873047
2024-09-24,EPAM,272,193.2465688934326,54459.84033203125
2024-09-24,EQIX,64,769.4585115966796,55604.30078125
2024-09-24,FSLR,237,265.29202138306823,58001.00898742676
2024-09-24,GLW,660,54.9939596786499,70739.36416625977
2024-09-24,GNRC,659,71.57819064331055,70632.1833114624
2024-09-24,INTC,2703,19.5094682207732,61655.42855644226
2024-09-24,MRNA,895,69.58707869401644,57226.29877090454
2024-09-24,VST,518,83.4725240562221,57955.261306762695
2024-09-24,WBD,7040,8.174085076332092,58572.7978515625
2024-09-25,ALB,610,111.02742419302893,51973.36639404297
2024-09-25,BXP,847,58.20989990234375,64808.67621612549
2024-09-25,CCL,3075,15.847920152664184,55473.00281524658
2024-09-25,CDNS,3075,15.847920152664184,55473.00281524658
2024-09-25,CHRW,703,71.10515594482422,74530.59341430664
2024-09-25,CHTR,175,284.0,55035.748291015625
2024-09-25,CRWD,205,333.294115715399,58726.35025024414
2024-09-25,DPZ,128,412.7771472473144,53911.30859375
2024-09-25,ENPH,491,113.92923792276369,55625.390449523926
2024-09-25,EPAM,272,193.2465688934326,53360.9580078125
2024-09-25,EQIX,64,769.4585115966796,55756.53125
2024-09-25,FSLR,237,265.29202138306823,57287.64028930664
2024-09-25,GLW,660,54.9939596786499,70929.09805297852
2024-09-25,GNRC,659,71.57819064331055,70821.62972259521
2024-09-25,INTC,2703,19.5094682207732,63628.62247467041
2024-09-25,MRNA,895,69.58707869401644,56957.79945373535
2024-09-25,VST,518,83.4725240562221,61399.574798583984
2024-09-25,WBD,7040,8.174085076332092,57657.59704589844
2024-09-26,ALB,610,111.02742419302893,57129.884338378906
2024-09-26,BXP,847,58.20989990234375,64375.547691345215
2024-09-26,CCL,3075,15.847920152664184,57441.00093841553
2024-09-26,CDNS,3075,15.847920152664184,57441.00093841553
2024-09-26,CHRW,703,71.10515594482422,74199.4048538208
2024-09-26,CHTR,175,284.0,55476.751708984375
2024-09-26,CRWD,205,333.294115715399,57703.402252197266
2024-09-26,DPZ,128,412.7771472473144,54725.1953125
2024-09-26,ENPH,491,113.92923792276369,55782.51029968262
2024-09-26,EPAM,272,193.2465688934326,54557.760498046875
2024-09-26,EQIX,64,769.4585115966796,55065.53125
2024-09-26,FSLR,237,265.29202138306823,60591.42086791992
2024-09-26,GLW,660,54.9939596786499,71707.67669677734
2024-09-26,GNRC,659,71.57819064331055,71599.02870178223
2024-09-26,INTC,2703,19.5094682207732,64655.760206222534
2024-09-26,MRNA,895,69.58707869401644,57217.350273132324
2024-09-26,VST,518,83.4725240562221,58862.745361328125
2024-09-26,WBD,7040,8.174085076332092,58432.00134277344
2024-09-27,ALB,610,111.02742419302893,57658.14735412598
2024-09-27,BXP,847,58.20989990234375,64784.604904174805
2024-09-27,CCL,3075,15.847920152664184,57010.50281524658
2024-09-27,CDNS,3075,15.847920152664184,57010.50281524658
2024-09-27,CHRW,703,71.10515594482422,74751.38578796387
2024-09-27,CHTR,175,284.0,57088.50021362305
2024-09-27,CRWD,205,333.294115715399,58601.29699707031
2024-09-27,DPZ,128,412.7771472473144,54304.9609375
2024-09-27,ENPH,491,113.92923792276369,56465.0
2024-09-27,EPAM,272,193.2465688934326,54253.121826171875
2024-09-27,EQIX,64,769.4585115966796,55297.953125
2024-09-27,FSLR,237,265.29202138306823,60612.75
2024-09-27,GLW,660,54.9939596786499,68305.49331665039
2024-09-27,GNRC,659,71.57819064331055,68202.0001449585
2024-09-27,INTC,2703,19.5094682207732,64628.72958755493
2024-09-27,MRNA,895,69.58707869401644,58846.25
2024-09-27,VST,518,83.4725240562221,60698.33514404297
2024-09-27,WBD,7040,8.174085076332092,58995.20080566406
2024-09-30,ALB,610,111.02742419302893,56853.752670288086
2024-09-30,BXP,847,58.20989990234375,65328.610092163086
2024-09-30,CCL,3075,15.847920152664184,56825.99859237671
2024-09-30,CDNS,3075,15.847920152664184,56825.99859237671
2024-09-30,CHRW,703,71.10515594482422,76152.02768707275
2024-09-30,CHTR,175,284.0,56713.997650146484
2024-09-30,CRWD,205,333.294115715399,57496.35025024414
2024-09-30,DPZ,128,412.7771472473144,54445.4609375
2024-09-30,ENPH,491,113.92923792276369,55492.818351745605
2024-09-30,EPAM,272,193.2465688934326,54136.15966796875
2024-09-30,EQIX,64,769.4585115966796,55607.4296875
2024-09-30,FSLR,237,265.29202138306823,59117.28057861328
2024-09-30,GLW,660,54.9939596786499,69293.43887329102
2024-09-30,GNRC,659,71.57819064331055,69188.44881439209
2024-09-30,INTC,2703,19.5094682207732,63412.37752532959
2024-09-30,MRNA,895,69.58707869401644,59812.851638793945
2024-09-30,VST,518,83.4725240562221,61121.138732910156
2024-09-30,WBD,7040,8.174085076332092,58080.0
2024-10-01,ALB,610,111.02742419302893,56619.63668823242
2024-10-01,BXP,847,58.20989990234375,64695.305183410645
2024-10-01,CCL,3075,15.847920152664184,55411.50140762329
2024-10-01,CDNS,3075,15.847920152664184,55411.50140762329
2024-10-01,CHRW,703,71.10515594482422,75758.7409362793
2024-10-01,CHTR,175,284.0,57566.25213623047
2024-10-01,CRWD,205,333.294115715399,56405.7487487793
2024-10-01,DPZ,128,412.7771472473144,54511.27734375
2024-10-01,ENPH,491,113.92923792276369,54599.198501586914
2024-10-01,EPAM,272,193.2465688934326,53415.361328125
2024-10-01,EQIX,64,769.4585115966796,55317.375
2024-10-01,FSLR,232,265.29202138306823,55833.120849609375
2024-10-01,GLW,660,54.9939596786499,67854.0495300293
2024-10-01,INTC,2460,19.5094682207732,55817.40131378174
2024-10-01,MRNA,895,69.58707869401644,57217.350273132324
2024-10-01,MU,558,102.97015288925171,55712.43360900879
2024-10-01,VST,518,83.4725240562221,63188.76383972168
2024-10-01,WBD,7040,8.174085076332092,57446.39892578125
2024-10-02,ALB,610,111.02742419302893,56469.5613861084
2024-10-02,BXP,847,58.20989990234375,65068.795013427734
2024-10-02,CCL,3075,15.847920152664184,54458.24718475342
2024-10-02,CDNS,3075,15.847920152664184,54458.24718475342
2024-10-02,CHRW,703,71.10515594482422,74792.78636932373
2024-10-02,CHTR,175,284.0,57616.998291015625
2024-10-02,CRWD,205,333.294115715399,57449.197998046875
2024-10-02,DPZ,128,412.7771472473144,53567.01953125
2024-10-02,ENPH,491,113.92923792276369,53155.66104888916
2024-10-02,EPAM,272,193.2465688934326,53312.0
2024-10-02,EQIX,64,769.4585115966796,55542.90234375
2024-10-02,FSLR,232,265.29202138306823,54390.08056640625
2024-10-02,GLW,660,54.9939596786499,68828.8980102539
2024-10-02,INTC,2460,19.5094682207732,55079.398498535156
2024-10-02,MRNA,895,69.58707869401644,56528.19986343384
2024-10-02,MU,558,102.97015288925171,55456.954650878906
2024-10-02,VST,518,83.4725240562221,64642.80128479004
2024-10-02,WBD,7040,8.174085076332092,56108.79852294922
2024-10-03,ALB,610,111.02742419302893,56613.63311767578
2024-10-03,BXP,847,58.20989990234375,64808.96701049805
2024-10-03,CCL,3075,15.847920152664184,53320.500469207764
2024-10-03,CDNS,3075,15.847920152664184,53320.500469207764
2024-10-03,CHRW,703,71.10515594482422,72791.86553955078
2024-10-03,CHTR,175,284.0,56418.25256347656
2024-10-03,CRWD,205,333.294115715399,58168.75
2024-10-03,DPZ,128,412.7771472473144,53274.62890625
2024-10-03,ENPH,491,113.92923792276369,52433.890449523926
2024-10-03,EPAM,272,193.2465688934326,53235.84033203125
2024-10-03,EQIX,64,769.4585115966796,54892.625
2024-10-03,FSLR,232,265.29202138306823,54547.8388671875
2024-10-03,GLW,660,54.9939596786499,68599.91317749023
2024-10-03,INTC,2460,19.5094682207732,54759.60056304932
2024-10-03,MRNA,895,69.58707869401644,54657.649726867676
2024-10-03,MU,558,102.97015288925171,56551.09391784668
2024-10-03,VST,518,83.4725240562221,68293.36312866211
2024-10-03,WBD,7040,8.174085076332092,54489.598388671875
2024-10-04,ALB,610,111.02742419302893,61283.91304016113
2024-10-04,BXP,847,58.20989990234375,65555.9531326294
2024-10-04,CCL,3075,15.847920152664184,55411.50140762329
2024-10-04,CDNS,3075,15.847920152664184,55411.50140762329
2024-10-04,CHRW,703,71.10515594482422,73640.53723144531
2024-10-04,CHTR,175,284.0,57106.00128173828
2024-10-04,CRWD,205,333.294115715399,59909.197998046875
2024-10-04,DPZ,128,412.7771472473144,53834.09765625
2024-10-04,ENPH,491,113.92923792276369,52021.448501586914
2024-10-04,EPAM,272,193.2465688934326,53951.20166015625
2024-10-04,EQIX,64,769.4585115966796,54933.9765625
2024-10-04,FSLR,232,265.29202138306823,53622.1611328125
2024-10-04,GLW,660,54.9939596786499,69852.42874145508
2024-10-04,INTC,2460,19.5094682207732,55571.40037536621
2024-10-04,MRNA,895,69.58707869401644,53879.00068283081
2024-10-04,MU,558,102.97015288925171,56789.918701171875
2024-10-04,VST,518,83.4725240562221,71366.4351196289
2024-10-04,WBD,7040,8.174085076332092,54771.20147705078
2024-10-07,ALB,610,111.02742419302893,62712.61390686035
2024-10-07,BXP,847,58.20989990234375,64873.93047332764
2024-10-07,CCL,3075,15.847920152664184,55380.750703811646
2024-10-07,CDNS,3075,15.847920152664184,55380.750703811646
2024-10-07,CHRW,703,71.10515594482422,73633.62908935547
2024-10-07,CHTR,175,284.0,56799.75128173828
2024-10-07,CRWD,205,333.294115715399,58828.85025024414
2024-10-07,DPZ,128,412.7771472473144,51896.21484375
2024-10-07,ENPH,491,113.92923792276369,52222.76029968262
2024-10-07,EPAM,272,193.2465688934326,52493.281494140625
2024-10-07,EQIX,64,769.4585115966796,54503.58984375
2024-10-07,FSLR,232,265.29202138306823,53271.8388671875
2024-10-07,GLW,660,54.9939596786499,67865.44464111328
2024-10-07,INTC,2460,19.5094682207732,55054.79793548584
2024-10-07,MRNA,895,69.58707869401644,52554.4010925293
2024-10-07,MU,558,102.97015288925171,57220.841217041016
2024-10-07,VST,518,83.4725240562221,67684.94076538086
2024-10-07,WBD,7040,8.174085076332092,54348.79852294922
2024-10-08,ALB,610,111.02742419302893,60185.3759765625
2024-10-08,BXP,847,58.20989990234375,65702.09992218018
2024-10-08,CCL,3075,15.847920152664184,58025.2525806427
2024-10-08,CDNS,3075,15.847920152664184,58025.2525806427
2024-10-08,CHRW,703,71.10515594482422,74468.49522399902
2024-10-08,CHTR,175,284.0,57277.49786376953
2024-10-08,CRWD,205,333.294115715399,60067.052001953125
2024-10-08,DPZ,128,412.7771472473144,52041.78125
2024-10-08,ENPH,491,113.92923792276369,51147.46910095215
2024-10-08,EPAM,272,193.2465688934326,53088.9580078125
2024-10-08,EQIX,64,769.4585115966796,54660.20703125
2024-10-08,FSLR,232,265.29202138306823,52348.47985839844
2024-10-08,GLW,660,54.9939596786499,68304.81857299805
2024-10-08,HUM,242,237.97758716583252,58241.92169189453
2024-10-08,INTC,2460,19.5094682207732,57367.19924926758
2024-10-08,MRNA,965,68.78713357062463,56346.34941101074
2024-10-08,VST,434,83.4725240562221,55279.067932128906
2024-10-08,WBD,7040,8.174085076332092,54348.79852294922
2024-10-09,ALB,610,111.02742419302893,61181.86164855957
2024-10-09,BXP,847,58.20989990234375,66903.77212524414
2024-10-09,CCL,3075,15.847920152664184,62115.00234603882
2024-10-09,CDNS,3075,15.847920152664184,62115.00234603882
2024-10-09,CHRW,703,71.10515594482422,74696.18501281738
2024-10-09,CHTR,175,284.0,58453.49807739258
2024-10-09,CRWD,205,333.294115715399,61159.69924926758
2024-10-09,DPZ,128,412.7771472473144,52301.2578125
2024-10-09,ENPH,491,113.92923792276369,51712.11985015869
2024-10-09,EPAM,272,193.2465688934326,52808.79833984375
2024-10-09,EQIX,64,769.4585115966796,54926.45703125
2024-10-09,FSLR,232,265.29202138306823,52443.60070800781
2024-10-09,GLW,660,54.9939596786499,70298.34869384766
2024-10-09,HUM,242,237.97758716583252,58780.75720214844
2024-10-09,INTC,2460,19.5094682207732,57711.597747802734
2024-10-09,MRNA,965,68.78713357062463,56799.90058898926
2024-10-09,VST,434,83.4725240562221,53646.10121154785
2024-10-09,WBD,7040,8.174085076332092,54419.200134277344
2024-10-10,ALB,610,111.02742419302893,61806.1678314209
2024-10-10,BXP,847,58.20989990234375,66765.74172973633
2024-10-10,CCL,3075,15.847920152664184,62699.248123168945
2024-10-10,CDNS,3075,15.847920152664184,62699.248123168945
2024-10-10,CHRW,703,71.10515594482422,74544.39360809326
2024-10-10,CHTR,175,284.0,57536.49978637695
2024-10-10,CRWD,205,333.294115715399,64558.60275268555
2024-10-10,DPZ,128,412.7771472473144,51737.99609375
2024-10-10,ENPH,491,113.92923792276369,48702.29119873047
2024-10-10,EPAM,272,193.2465688934326,52433.441162109375
2024-10-10,EQIX,64,769.4585115966796,54536.7890625
2024-10-10,FSLR,232,265.29202138306823,47569.27844238281
2024-10-10,GLW,660,54.9939596786499,69793.40881347656
2024-10-10,HUM,242,237.97758716583252,60215.25045776367
2024-10-10,INTC,2460,19.5094682207732,57121.19831085205
2024-10-10,MRNA,965,68.78713357062463,54840.95176696777
2024-10-10,VST,434,83.4725240562221,53615.860412597656
2024-10-10,WBD,7040,8.174085076332092,53081.59973144531
2024-10-11,ALB,610,111.02742419302893,61241.89270019531
2024-10-11,BXP,847,58.20989990234375,67366.5810623169
2024-10-11,CCL,3075,15.847920152664184,62822.25093841553
2024-10-11,CDNS,3075,15.847920152664184,62822.25093841553
2024-10-11,CHRW,703,71.10515594482422,76014.0311126709
2024-10-11,CHTR,175,284.0,57058.74786376953
2024-10-11,CRWD,205,333.294115715399,65643.04824829102
2024-10-11,DPZ,128,412.7771472473144,54385.96875
2024-10-11,ENPH,491,113.92923792276369,49576.270599365234
2024-10-11,EPAM,272,193.2465688934326,53048.15966796875
2024-10-11,EQIX,64,769.4585115966796,54600.69140625
2024-10-11,FSLR,232,265.29202138306823,49065.68127441406
2024-10-11,GLW,660,54.9939596786499,70678.69262695312
2024-10-11,HUM,242,237.97758716583252,61803.01727294922
2024-10-11,INTC,2460,19.5094682207732,57957.59868621826
2024-10-11,MRNA,965,68.78713357062463,56249.85088348389
2024-10-11,VST,434,83.4725240562221,54125.62300109863
2024-10-11,WBD,7040,8.174085076332092,52940.799865722656
2024-10-14,ALB,610,111.02742419302893,59789.17755126953
2024-10-14,BXP,847,58.20989990234375,68519.53551483154
2024-10-14,CCL,3075,15.847920152664184,62145.74718475342
2024-10-14,CDNS,3075,15.847920152664184,62145.74718475342
2024-10-14,CHRW,703,71.10515594482422,76007.12833404541
2024-10-14,CHTR,175,284.0,58064.99786376953
2024-10-14,CRWD,205,333.294115715399,63656.597747802734
2024-10-14,DPZ,128,412.7771472473144,54184.7109375
2024-10-14,ENPH,491,113.92923792276369,49821.770599365234
2024-10-14,EPAM,272,193.2465688934326,53856.0
2024-10-14,EQIX,64,769.4585115966796,54253.62890625
2024-10-14,FSLR,232,265.29202138306823,48710.72155761719
2024-10-14,GLW,660,54.9939596786499,71334.462890625
2024-10-14,HUM,242,237.97758716583252,64085.27490234375
2024-10-14,INTC,2460,19.5094682207732,57662.40131378174
2024-10-14,MRNA,965,68.78713357062463,55709.44955825806
2024-10-14,VST,434,83.4725240562221,57136.680114746094
2024-10-14,WBD,7040,8.174085076332092,53081.59973144531
2024-10-15,ALB,610,111.02742419302893,57472.05062866211
2024-10-15,BXP,847,58.20989990234375,70216.48223114014
2024-10-15,CCL,3075,15.847920152664184,66266.24765396118
2024-10-15,CDNS,3075,15.847920152664184,66266.24765396118
2024-10-15,CHRW,703,71.10515594482422,75275.76097106934
2024-10-15,CHTR,175,284.0,58089.500427246094
2024-10-15,CRWD,205,333.294115715399,61973.54949951172
2024-10-15,DPZ,128,412.7771472473144,54080.921875
2024-10-15,ENPH,491,113.92923792276369,45191.640449523926
2024-10-15,EPAM,272,193.2465688934326,53989.281494140625
2024-10-15,EQIX,64,769.4585115966796,55006.01953125
2024-10-15,FSLR,232,265.29202138306823,46859.35900878906
2024-10-15,GLW,660,54.9939596786499,72659.11560058594
2024-10-15,HUM,242,237.97758716583252,61690.462310791016
2024-10-15,IBKR,219,248.7497704925537,55827.3191986084
2024-10-15,INTC,2460,19.5094682207732,55743.59962463379
2024-10-15,MRNA,1007,68.32341043694656,57711.17138290405
2024-10-15,VST,434,83.4725240562221,55421.629806518555
2024-10-16,ALB,610,111.02742419302893,58978.78860473633
2024-10-16,BXP,847,58.20989990234375,70963.46835327148
2024-10-16,CCL,3075,15.847920152664184,65804.99882698059
2024-10-16,CDNS,3075,15.847920152664184,65804.99882698059
2024-10-16,CHRW,703,71.10515594482422,76338.3115310669
2024-10-16,CHTR,175,284.0,57788.50021362305
2024-10-16,CRWD,205,333.294115715399,62779.197998046875
2024-10-16,DPZ,128,412.7771472473144,54220.15234375
2024-10-16,ENPH,491,113.92923792276369,45726.82865142822
2024-10-16,EPAM,272,193.2465688934326,54250.399169921875
2024-10-16,EQIX,64,769.4585115966796,55141.9609375
2024-10-16,FSLR,232,265.29202138306823,47703.8388671875
2024-10-16,GLW,660,54.9939596786499,72705.01831054688
2024-10-16,HUM,242,237.97758716583252,61204.3132019043
2024-10-16,IBKR,219,248.7497704925537,55387.37434387207
2024-10-16,INTC,2460,19.5094682207732,54882.59868621826
2024-10-16,MRNA,1007,68.32341043694656,57862.219078063965
2024-10-16,VST,434,83.4725240562221,58618.45608520508
2024-10-17,ALB,610,111.02742419302893,56829.73838806152
2024-10-17,BXP,847,58.20989990234375,72197.61259460449
2024-10-17,CCL,3075,15.847920152664184,65835.74953079224
2024-10-17,CDNS,3075,15.847920152664184,65835.74953079224
2024-10-17,CHRW,703,71.10515594482422,76510.80590820312
2024-10-17,CHTR,175,284.0,57317.74978637695
2024-10-17,CRWD,205,333.294115715399,63619.69924926758
2024-10-17,DPZ,128,412.7771472473144,54349.26171875
2024-10-17,ENPH,491,113.92923792276369,44960.86985015869
